NSS,IG,MSE,SIM,CC
-0.6499451226108838,1.944602945910737e-06,1.0859895944595337,0.6293646097183228,-0.4004839335801244
1.021918197212195,2.101552034173681,1.5752196311950684,0.5040059089660645,0.6627668010488901
0.0,0.0,,1.0,0.0
1.6120679078065474,0.5179899244639466,1.0466521954184888e-29,0.7522121667861938,0.7423137691496452
0.6455039721044731,0.7184298457345406,6.195969293187886e-10,0.8224848508834839,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.5994698405265808,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,6.94356033993537e-19,0.5852399468421936,0.0
0.6577277948997157,0.012235308134386792,3.308814215561316e-20,0.44429612159729004,0.4043449445356732
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
2.6425427670338,2.063223649361399,2.23447711024633e-25,0.8982182145118713,0.7434024937525929
0.0,0.0,,1.0,0.0
0.0,0.0,1.4025509708732214e-27,0.33500078320503235,0.0
0.0,0.0,0.8857963681221008,0.607820451259613,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-1.1340608999817532,0.019635864699938076,1.9999994039535522,0.1267338991165161,-0.1978188519977903
1.112153319330273,1.283428771602793e-05,3.087012872759785e-39,0.7705675959587097,0.6525305613280059
0.3889483450239675,0.0,1.2611686178923354e-44,0.49822625517845154,0.33468197049863596
-0.23605832291585907,0.6227026512026372,1.999326229095459,0.4502750039100647,-0.29906349463652815
0.0,0.0,1.0778038501739502,0.3616669178009033,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.7235331535339355,0.0
0.0,0.0,0.004533302970230579,0.7331194281578064,0.0
-1.1453103422687387,0.2658571239680624,3.289610554443878e-12,0.23232223093509674,-0.29708897608658263
-0.35522484310680974,6.512031477304012e-15,2.0,0.5198302268981934,-0.22718212525248752
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.9745694994926453,0.0
0.0,0.0,,1.0,0.0
0.19160317049154668,7.677766856974495e-11,2.0,0.5675023794174194,-0.01588642581022541
0.0,0.0,,1.0,0.0
1.7492488591607334,0.6058854614284692,3.836363675886e-29,0.9227519035339355,0.8046970382649209
0.029641105195096724,1.096059055629625e-07,7.125602691091695e-42,0.6813017725944519,-0.03793957905890911
-0.44447153332254613,0.2814369852192277,0.002113850088790059,0.8272680640220642,-0.3964336392441295
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.3661252928876156,0.5530311140930213,1.9999160766601562,0.7683953046798706,-0.1948059708181107
2.0739973788809447,0.0003890909630811328,4.447002605389811e-36,0.875398576259613,0.8696613370358078
0.5148546223869069,2.347110142019464e-13,5.821093982775266e-26,0.5999681353569031,0.31528576089801724
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.6878500203556671,7.667935229150426e-06,5.272101008433866e-39,0.6274314522743225,0.5552396167536804
0.0,0.0,,1.0,0.0
0.10326356010514587,0.5901516982451998,8.993636320566083e-22,0.6724330186843872,0.027178673259563337
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.5787318359443223,0.16239773116884276,1.6276026964187622,0.49643251299858093,-0.44164043513666057
0.0,0.0,,1.0,0.0
1.0541835511663602,0.0045294409721765875,3.540039344589163e-24,0.7353914380073547,0.4553520137599345
0.0,0.0,,1.0,0.0
0.6904742150232069,1.4803840950249179,3.485313815332347e-09,0.8972616195678711,0.3981505383007162
0.0,0.0,,1.0,0.0
0.0,0.0,6.221765181602188e-43,0.6104910969734192,0.0
0.0,0.0,,1.0,0.0
-0.36685892980015994,0.9703832471508105,1.9999998807907104,0.7733179926872253,-0.36786748092106714
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.12451730776366945,0.00014817536179129767,1.1141004309434552e-22,0.17693717777729034,0.07812737871592713
0.0,0.0,,1.0,0.0
-0.18197916940542416,0.5222575760201816,1.1285668935449783e-23,0.5963209271430969,-0.22031309819671
0.0,0.0,0.0,0.8880141973495483,0.0
0.0,0.0,,1.0,0.0
0.1297795239395078,0.01712243888868992,0.8631911277770996,0.18146125972270966,0.22685593816430058
-0.5171875451314123,0.813185446979097,0.39192602038383484,0.5858379006385803,-0.3557314452425377
-0.6167377449128048,0.38426994006576265,1.4809265813653383e-08,0.4469866156578064,-0.43211703822733816
0.0,0.0,,1.0,0.0
0.3859612447149648,0.963178764816747,1.9998465776443481,0.6575055718421936,0.64720901774006
-0.5893521015606747,0.24207337501225484,1.0697156051578394e-12,0.5098254084587097,-0.370916086821102
-0.2015100765386712,1.0147365705630509,1.9992765188217163,0.33793047070503235,0.0
0.6405005854946707,1.0358387833611655,1.9467779397964478,0.9271564483642578,0.37566259789161977
0.6915119697704621,1.5249797673490237,2.0,0.6822584867477417,0.17302321536376342
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.6607541441917419,0.0
0.7092716295296319,9.16871841111793e-06,1.182264804840088,0.6016820669174194,0.7621416554258337
0.0,0.0,0.8435764312744141,0.37781012058258057,0.0
0.0,0.0,,1.0,0.0
-0.4434229516528302,0.3706602695145694,1.0106604099273682,0.8352199792861938,-0.36064522278535105
0.0,0.0,,1.0,0.0
0.8224096268479527,0.0,5.779784500138259e-33,0.539042592048645,0.722624239491313
0.6250497496917443,1.2229398449557174,2.520848012801531e-18,0.635762095451355,0.2365327294087739
0.45406746818069943,7.370813110566534e-09,8.026274241631068e-22,0.5408362746238708,0.4708631847604792
0.0,0.0,,1.0,0.0
0.0,0.0,1.2541441917419434,0.4828204810619354,0.0
1.6473133376768347,2.0011471123988067,0.2239859402179718,0.9393135905265808,0.7165923099315481
0.7928151047595828,1.6256807640403528,8.130011858902202e-19,0.592793345451355,0.7444853428741411
0.0,0.0,,1.0,0.0
-0.42689430545147833,3.1638119203510387e-07,1.9994785785675049,0.6696428656578064,-0.23847202899189873
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.9334741830825806,0.0
0.0,0.0,,1.0,0.0
0.915102590267367,4.60824719091827e-09,1.685977784111182e-24,0.6681481003761292,0.47029423011931265
0.43377450027326203,0.8594387258184035,5.953403362907964e-16,0.7483856678009033,0.4708709219619071
0.6011709408589277,1.4075587083430345e-15,0.8723341226577759,0.6300422549247742,0.4876117962177735
-0.2568208387669064,0.6548924832463738,1.9999723434448242,0.48608893156051636,-0.22215353640353777
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7633312739792615,1.6455950223630895,0.7320709228515625,0.7710259556770325,0.7455084275967623
1.1169227083291173,1.3090839942292358,3.5693879038398757e-26,0.7866709232330322,0.6346822519580811
-0.2939105370702462,0.9566797270298927,1.9994874000549316,0.6420400738716125,-0.22944264518609872
0.0,0.0,0.0,0.4779775142669678,0.0
0.0,0.0,2.0,0.248046875,0.0
-0.03784593604695533,0.6733307271315827,1.9203619956970215,0.5420718789100647,-0.1625138310062693
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.9300065535336569,0.3833212929603778,1.9999929666519165,0.2679169178009033,-0.3587512192579387
0.5541610302629816,0.027281472146143206,3.10445383802518e-32,0.49451926350593567,0.34895356845643516
0.05751388456210997,0.9478080527666217,1.0019938945770264,0.7342953085899353,0.14844891278650565
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.31748447333076313,0.8034735533793671,0.9582149982452393,0.8893096446990967,0.24855342898307856
0.0,0.0,1.9993596076965332,0.27345743775367737,0.0
-0.06812146778325656,0.005498947181047554,3.7130780869805154e-33,0.5197703838348389,-0.1206318559284989
1.7836404447263368,2.0951833458533753,5.618282452528909e-20,0.785554826259613,0.8336286219951926
0.0,0.0,,1.0,0.0
2.0491801631282773,1.8664067861092488,1.0776946036660563e-20,0.9830197095870972,0.9319846915233122
0.5509831157605493,1.0930381822647022e-07,4.8414060043927254e-29,0.5188934803009033,0.5711745933834678
2.529699007566852,1.674296991819045,1.1197125515062657e-21,0.9166334271430969,0.7808149929282479
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.1129440846497611,1.3340194299752552,6.806968617240061e-12,0.7678771018981934,0.44409919506201645
0.0,0.0,,1.0,0.0
-0.24293992266635872,0.9450921608842087,1.9815119504928589,0.48046875,-0.2851664082900892
0.0,0.0,0.0,0.7758888602256775,0.0
-0.4484398727914984,0.38825950426820455,2.0974202641355078e-07,0.5321468710899353,-0.1767324413129864
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.6145031602621769,0.15183892554331954,2.070573373202933e-06,0.5313296914100647,-0.462952786107637
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.7098214030265808,0.0
0.35711665970145273,1.4632619416446242e-10,1.998165488243103,0.3466796875,0.33467361791518047
0.9803113832814802,1.8217439193501361,1.6414412260055542,0.88765549659729,0.8228755736509201
0.38595059328795034,0.5738165602380163,5.604664908972828e-27,0.7555006146430969,0.1435171586527942
0.0,0.0,,1.0,0.0
1.404831277471966,2.4896831978538898e-15,6.076170271158839e-41,0.7976323366165161,0.6209263571679695
-0.28931002229299174,0.6645824046926074,1.5254467725753784,0.6893335580825806,-0.21840223135790485
0.004020616232704499,6.684355799687981e-11,0.041193343698978424,0.4904336631298065,0.09013863158061726
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.7472696304321289,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.4245266029747985e-41,0.6442123651504517,0.0
0.0,0.0,,1.0,0.0
-0.2652507190050439,0.7083872835479819,2.7237691269110798e-11,0.3090919852256775,-0.08346741922655943
0.0,0.0,,1.0,0.0
0.4588632911466422,1.718075278987684,1.362343192100525,0.8262516260147095,0.430439963987081
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.2608661406855235,1.4798136118166082e-07,5.044674471569341e-44,0.5913783311843872,0.8432370361205958
-0.133381999047038,0.4371055530817852,1.6208164691925049,0.5268853306770325,-0.14770760494030513
0.0,0.0,,1.0,0.0
0.1997093862475893,1.0134015681092376,1.999938726425171,0.5219228267669678,0.12383791139392966
-1.3864756756073453,0.29870873930020986,3.544590072124265e-05,0.2752511203289032,-0.4198882913586301
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.5396205186843872,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.1774728233831304,0.0,0.0,0.8266502022743225,0.3056109050637215
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7992350459480162,2.7527677989577094e-08,9.544555168294522e-21,0.6386120915412903,0.5348780718653233
0.003719238764952629,0.8294456638410554,0.9453592896461487,0.9100765585899353,0.014256666636635423
0.26150459183315417,1.1765076289243863,0.9639905691146851,0.9051538109779358,0.25700616975596935
0.0,0.0,,1.0,0.0
-0.7567780820876826,0.10920318599478918,5.913844142924063e-05,0.6040537357330322,-0.2585758841470063
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.08166588193782728,1.464163958651915,0.5524777770042419,0.6237443685531616,-0.08933471331127861
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.023554133808134873,1.4415857056429913,1.6430206298828125,0.8689212799072266,-0.036702741395066976
0.0,0.0,,1.0,0.0
-0.7794318095685171,0.3071425913469144,0.4844558835029602,0.6031568050384521,-0.38166363796304315
-1.4362006187438965,0.0,1.0506170586288555e-11,0.0736607164144516,-0.26246662763016715
0.0,0.0,0.8585901260375977,0.23726482689380646,0.0
0.24999595271679817,1.006410585292333,1.55340576171875,0.8240392804145813,0.15042039001347537
3.246156969290514e-26,0.0,0.0,0.4528658986091614,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.1430394434459925,8.626033647693343e-13,5.100885041167249e-29,0.5260084271430969,0.06904227120902379
0.0,0.0,,1.0,0.0
0.44540083691052834,1.5616879659366605,2.291361511066927e-14,0.5942283272743225,0.10388205926197402
0.0,0.0,,1.0,0.0
0.0,0.0,9.421540936750571e-33,0.4131457209587097,0.0
0.0,0.0,0.0,0.6323740482330322,0.0
-0.05908090503469393,0.9906488696844965,0.8397306203842163,0.9044363498687744,-0.09538992827888103
-0.935177827344088,0.24672618050287615,4.760159280636778e-12,0.5286989808082581,-0.4834672351018566
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.5183813263481533,1.111225129638545,1.0909502506256104,0.9189252853393555,0.41584629667069006
0.0,0.0,,1.0,0.0
0.4617030977638494,1.0665107688440028,0.5613923072814941,0.6876394748687744,0.4906981071713246
0.5813294352770777,1.3421450350498758,0.0032085985876619816,0.7906570434570312,0.12382239488866019
-0.41778938041581376,0.5128596335030112,1.3650579452514648,0.9367626309394836,-0.35117726923419923
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.3589534001944417,1.5866695903376353,5.228128499451495e-20,0.7458546161651611,0.7696072345923368
0.17022684189976414,0.8450664132993742,0.7960712313652039,0.5167410969734192,0.08152310308142606
1.7538369927620405,2.312212516530748e-05,4.895797159603159e-38,0.9153978228569031,0.8079841934792046
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.033579369473863,1.621082490277443,4.3968684622086585e-06,0.6726921200752258,0.411148942267983
0.31603482914500197,0.9598162486101879,0.8482192754745483,0.9102957844734192,0.2961049551809144
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.7875291949302803,0.544718161770296,2.9510627275186607e-10,0.16410236060619354,-0.2688838515163314
0.0,0.0,,1.0,0.0
-9.209919958991988e-27,0.0,1.8944729566574097,0.43193960189819336,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.878267045723174e-42,0.7507971525192261,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.4695073664188385,0.0
0.0,0.0,,1.0,0.0
-0.6674618425811225,0.1380955108969411,2.0,0.6538184881210327,-0.3908142704851697
0.0,0.0,3.494352473459969e-15,0.683195173740387,0.0
0.592527880400763,6.431335514118124e-16,0.0,0.8237802982330322,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.45414140820503235,0.0
-0.5900118238635031,0.3645568390541454,0.0016024871729314327,0.7389985918998718,-0.33571530041666897
-0.9332973081905124,0.5289108842223968,0.0004750785883516073,0.47562581300735474,-0.40302416855799317
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.537158457393442,1.6041220145560415,0.0003893095417879522,0.85933518409729,0.4368525074072316
-0.3441606754686835,0.9265424990463682,2.0590799898467793e-11,0.6557517647743225,-0.03991470803911207
0.0,0.0,,1.0,0.0
1.2720211156352628,1.4466668755106122,4.943591553438879e-23,0.8247169256210327,0.773241636682407
0.0,0.0,,1.0,0.0
1.5855034141321191,1.8707942638392316,5.857721164383227e-25,0.8173031210899353,0.5864313632508572
1.4070013867116407,2.49915527047534,0.04768946394324303,0.8063815832138062,0.7362183258804156
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.47145080981822607,1.1337667293905533,0.790408730506897,0.8796038031578064,0.2889720742047777
-0.918155884862091,0.24401298807873287,1.4725417551986197e-09,0.2503387928009033,-0.38586943376834665
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.9998137950897217,0.3109056055545807,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.9999926090240479,0.2116948366165161,0.0
0.0,0.0,6.565634616086614e-34,0.42255261540412903,0.0
-0.4269003963705588,0.9097379957807519,0.8059505820274353,0.7969148755073547,-0.4064264875369226
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.1525842759347165,0.00020955962808518776,9.408569002161629e-37,0.7247289419174194,0.4681479782842898
2.023564468298225,0.0,0.0,0.8494499325752258,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.333167552947998,0.747090220451355,0.0
0.0,0.0,3.5634303092811455e-33,0.690449595451355,0.0
1.408835474659434,4.723222460232665e-13,0.0,0.692781388759613,0.5746182578212764
0.26663144653283544,1.0360952889477228,1.3353875875473022,0.9155970811843872,0.06058206139197854
0.0,0.0,,1.0,0.0
-0.7232954585474863,1.1744918554058753e-12,4.001510387752205e-05,0.5457987785339355,-0.5293285718660075
0.0,0.0,,1.0,0.0
0.10284721446895945,0.8647786430627877,1.9740619659423828,0.4308035671710968,0.022398224798182938
0.0,0.0,,1.0,0.0
0.42616301030155895,0.0931014482336348,6.188993273604775e-31,0.6479392647743225,0.45739312552439865
0.0,0.0,,1.0,0.0
-0.587256666258098,0.06798277794449165,0.007308408617973328,0.6272122263908386,-0.35092176411125175
0.0,0.0,0.8585901260375977,0.3047472834587097,0.0
0.0,0.0,2.2924507730101617e-20,0.46438536047935486,0.0
4.25661316080083e-25,0.0,2.0,0.5338807106018066,0.0
0.7185771869207348,3.050152788907455e-09,1.992368221282959,0.42964768409729004,0.6450276721697091
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.5028699040412903,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.9351237838211709,1.6695999940882875,0.5147481560707092,0.8418168425559998,0.7086117088935624
-0.9672617217378041,5.226107347145503e-12,1.9999911785125732,0.9446548223495483,-0.2185276656370572
0.0,0.0,,1.0,0.0
-0.5462037758918558,0.3424332642222541,0.8471014499664307,0.7654057741165161,-0.27439730007920204
-0.4746760161098464,0.6003713994481369,0.02111397683620453,0.7535874247550964,-0.27131293138570767
0.0,0.0,,1.0,0.0
0.4675055902162737,0.0003530690919179525,3.78518874008225e-17,0.4504942297935486,0.34206534923097603
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.13027226355023963,3.431349296949034e-05,1.2648394107818604,0.1619100719690323,-0.14200418248506883
-0.34933806889592367,0.4799290225613698,2.778758130261849e-07,0.5053212642669678,-0.2533495432237197
0.0,0.0,,1.0,0.0
0.9351379454430759,1.6081182187969933,0.03444014862179756,0.9713408350944519,0.3942101987085215
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.0489050433574174,1.5494055645449898,7.887082606358515e-25,0.8766741156578064,0.5394111394447358
-0.3310354182280028,0.8158835533215035,0.15601873397827148,0.36728715896606445,-0.27655202458198835
1.164152389261337,1.44401115415166e-13,0.0,0.7338567972183228,0.5911798398106204
0.0,0.0,,1.0,0.0
-0.6899209070183854,0.2800299153279488,1.89996369331924e-12,0.4081433117389679,-0.48984775595260166
0.9462336158827992,0.3306425129890947,8.233031530108394e-30,0.7255261540412903,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.023016914236674e-11,0.5731026530265808,0.0
0.24862841119987944,1.1727688735966364,1.8985222993705975e-07,0.4162149429321289,0.0143788355229925
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.33531812590942167,1.0748304183005823,0.0002133194648195058,0.2996053993701935,-0.3004923218762346
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.3104401439554287,1.301316378487923,5.921459632884636e-16,0.5448819994926453,0.19154082287835586
-0.032437146478217174,0.7398463671957086,1.5949749946594238,0.7276985049247742,-0.0038664493091671963
0.8081502929934904,0.06915995690012158,7.702321973706494e-30,0.6051299571990967,0.823071446283244
0.0,0.0,1.9999971389770508,0.5997090339660645,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,8.677144445412972e-33,0.4671954810619354,0.0
0.5731660482782082,1.7369540046457216e-05,1.7317360553489794e-24,0.4303053319454193,0.5164257403094763
0.045448438222536316,1.3349054472151152,0.12173746526241302,0.6633051633834839,0.02232546213136072
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.766466661086431,0.10644722330174186,6.549014415213605e-06,0.4070870876312256,-0.38896812647769463
0.6129418413181326,1.6810559179262688e-05,5.108125266033969e-38,0.5250318646430969,0.34841235908403767
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.1881110921457718,1.3212225907865776,3.2067473066592182e-15,0.8075574040412903,0.6510131509108992
0.0,0.0,,1.0,0.0
0.6529299208056409,1.181072335025717e-11,6.74024561340237e-43,0.7398756146430969,0.4780158652763564
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.6053640502574047,9.313757956350366e-05,5.945960803310437e-26,0.28308355808258057,0.4777081016941619
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.8681031465530396,0.26399075984954834,0.0
0.0,0.0,0.0,0.6140584945678711,0.0
0.0,0.0,,1.0,0.0
0.19238740306878277,1.0245617736845323,0.6342034935951233,0.804249107837677,-0.04883293869737197
0.0,0.0,,1.0,0.0
0.9236771772015766,0.021653671983057846,0.9481860399246216,0.5469746589660645,0.44867734189178315
0.7580059588832169,1.4442288063823374,1.9993047714233398,0.9553172588348389,0.6855848848572815
0.0,0.0,2.0,0.5727439522743225,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.2292768684752684,1.5287814979149834,2.229164400557724e-17,0.8361966013908386,0.48884984535620674
-0.24202396480893162,0.9644295008308035,0.4792459011077881,0.40710702538490295,-0.23451363277813367
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.025597410541092904,0.15608810912600143,1.9999253749847412,0.7508968710899353,0.1128685157864882
0.6781961544844404,1.2771492141113379,0.5749449729919434,0.8711135387420654,0.23465242145671997
0.0,0.0,,1.0,0.0
1.3829009148750278,1.0581977126088387,5.399281489480244e-17,0.880420982837677,0.8709555501615439
0.0,0.0,,1.0,0.0
-0.5198688651995834,0.03537089774860343,1.9999992847442627,0.3963448703289032,-0.4604364048281052
-0.4873498281267946,0.7262194425638736,1.9999808073043823,0.38785478472709656,-0.30433298588331303
-0.6923616576338961,0.2500379643530616,1.965360403060913,0.823800265789032,-0.44767104334721103
0.4534519740849631,5.788439562565831e-13,0.0,0.7902781963348389,0.37919000894082944
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.7514150142669678,0.0
0.0,0.0,,1.0,0.0
0.0010056446356110787,1.1541051983632056,0.9316472411155701,0.855887234210968,-0.026706477640101027
0.0,0.0,,1.0,0.0
-0.13823267314652865,1.0572941604058122e-16,2.0,0.3291812837123871,-0.15825754101169673
-0.08980045276024504,8.065373759229051e-06,2.0,0.5157246589660645,-0.1028874476475103
0.0,0.0,,1.0,0.0
0.4854274424394844,1.4788427722426253e-06,3.409842568391407e-32,0.4729153513908386,0.368003759782087
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.6605373800401073,1.0535908818521344e-06,5.888383741273895e-21,0.7074099183082581,0.27163340294567134
0.0,0.0,,1.0,0.0
-0.5436466948495147,0.38926035421251043,0.49633124470710754,0.7006338238716125,-0.3329592605817827
2.0148370611625657,1.5648111530329987,4.96937640566279e-28,0.823820173740387,0.7901955170482394
-0.07461043242884259,0.5489997893892935,1.9890834093093872,0.6037946939468384,-0.03380028881616386
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.25953165946548273,0.0,1.9758961200714111,0.2650669515132904,-0.24975123362330864
-0.6083756168913894,0.4736216522313445,5.582758699773649e-09,0.35807955265045166,0.0
0.5227076761698908,1.4251242059414126,0.7399576306343079,0.4995216727256775,0.16500618370455555
0.0,0.0,,1.0,0.0
1.035959521483288,1.681728207706621,0.16987180709838867,0.5755540728569031,0.6813672004216067
0.0,0.0,,1.0,0.0
-0.3059807112874845,0.0,1.9972248077392578,0.5768694281578064,-0.23100110704888147
0.0,0.0,,1.0,0.0
0.6976126700148221,1.178748547251998,1.0178312063217163,0.6794682741165161,0.5495999238622652
1.049752039459096,0.0,0.0,0.6254982352256775,0.7462240685822686
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
